design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606745434,8.724,OK,True,,,,6f6df509-19f3-4c0c-9d62-5390ba331ffd,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606745435,8.622,OK,,True,,True,7f39e951-0d0f-4882-86ac-965e9d39cd4b,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606745436,8.686,OK,True,,,,31a6c912-3cb6-440e-9fab-4dab203ba7c2,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606745437,8.948,OK,True,,,,a643be4b-72c8-4eb9-9eb2-ee43ef5d0eab,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606745438,7.664,OK,True,,,,70758a20-1e3f-4114-8bc8-9647fe896009,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606745438,8.047,OK,True,,,,cb609eaf-17c5-4ff1-ae59-ebaf0f911db2,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606746630,2.435,OK,,,,True,efa5a2c0-5f7d-4af2-bba0-0accd974764b,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606746630,3.405,OK,True,,,,e13a7f1e-efaa-49ac-8511-c1226ac0f60a,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606746631,2.864,OK,,,,True,8ceb80c0-6a9b-49fd-9054-642d27f98dff,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606746631,4.822,OK,True,,,,438494d6-1cd2-45e2-a8b4-f30586b4aade,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606746631,4.162,OK,True,,,,47f5b1ec-a983-4d5c-a71b-8e72408c2c9d,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606746633,4.039,OK,True,,,,722d1024-a37f-40d2-be7b-e6c9f3a8d8b1,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606747833,7.253,OK,,,,True,a9a7ae1c-f85f-45ff-a9ff-c5a57dcbd085,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606747834,8.06,OK,True,,,,c2a3af92-7b4f-4065-b192-58e3d05556fd,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606747835,7.376,OK,,True,,True,95ac3b82-0a44-44c2-a35c-f50aa349f542,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606747835,7.799,OK,True,,,,4df3429e-9319-4158-9337-fd8df610244a,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606747835,8.367,OK,True,,,,699b578d-ac25-46c7-ba34-8cdfacf01121,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606747836,7.178,OK,,,,True,304d71a5-7261-4c8f-bfe1-b7c5c9245a25,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606749031,8.571,OK,True,,,,403ff48c-f016-4931-b364-313de6593ead,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606749032,8.493,OK,,True,,True,ca55e10d-1819-4684-a91c-8967cd5ddc2e,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,CancelJob,1771606749033,6.211,OK,True,,True,True,a822b206-138c-44bf-b344-0bb241aa1b2d,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606749033,8.146,OK,,,,True,1b91a5d0-89da-4ad0-b9a0-280ad0f1d923,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606749033,9.788,OK,True,,,,70f5ef9c-69b3-41e9-a25d-97f4cf6eeef5,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606749034,8.516,OK,,True,,True,cb609eaf-17c5-4ff1-ae59-ebaf0f911db2,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606750232,12.855,OK,,True,,True,ad5fe3d6-de41-4faa-89fe-3b10aadac159,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606750233,10.025,OK,True,,,,7cdc746a-d336-418d-82a6-c79f99a55985,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606750233,11.6,OK,True,,,,fccd9fe3-589c-4272-9f98-cc7c496e97e3,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606750234,6.986,OK,,,,True,af068fb5-c7fa-4f74-9414-252c8bf15fe3,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606750234,10.26,OK,True,,,,f76eebde-3599-445b-9d60-cc1a038edcb4,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606750235,10.212,OK,,True,,True,438494d6-1cd2-45e2-a8b4-f30586b4aade,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606751432,5.672,OK,,,,True,a8e24a15-a178-4f68-9903-a31580ff781a,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606751433,6.083,OK,,True,,True,37673b57-8a42-4f89-a129-315057a47848,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606751433,4.165,OK,,,,True,186aabbc-b5e8-4ba9-95d2-3ac4330f365f,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606751433,5.727,OK,,,,True,b8cc0cb6-c706-4b96-9467-6dc687bc260d,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606751433,5.897,OK,True,,,,c2542de1-ccd1-4eae-b6b1-4272e2f40214,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606751434,6.98,OK,True,,,,2f9eaa76-515a-4c5a-96b0-5f023fa8cb2d,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,CancelJob,1771606752635,7.524,OK,True,,True,True,fccd9fe3-589c-4272-9f98-cc7c496e97e3,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606752636,9.383,OK,True,,,,9dbf2846-501d-4b3d-a447-774a689418e7,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606752636,7.177,OK,True,,,,f67d6f29-6074-4324-bb54-aeede582e795,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606752637,8.49,OK,True,,,,cd1f7675-e76a-4314-a55a-a175f9521fef,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606752638,5.512,OK,,,,True,af068fb5-c7fa-4f74-9414-252c8bf15fe3,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606752638,7.833,OK,True,,,,5c34d9e4-e676-405a-b3ae-08f0f283b2f5,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606753832,9.496,OK,True,,,,f9b189ea-875e-4e5c-ac1f-b5fc1f40fe39,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606753833,7.9,OK,True,,,,16aae660-d31c-44b0-b4c0-91f5439b1eeb,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606753834,8.45,OK,,True,,True,f67d6f29-6074-4324-bb54-aeede582e795,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606753834,10.113,OK,True,,,,832bf983-e99c-465d-8ad9-559e268e0a41,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606753835,8.185,OK,True,,,,0db0f4a3-fd85-4ccf-bdcb-7702d7e5b1e4,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606753836,7.134,OK,True,,,,79323142-864a-46a2-97e4-2a5eff3ace4b,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,CancelJob,1771606755033,8.56,OK,True,,True,True,be6ff6ab-f9b6-478d-8bdf-26f9961d18c8,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606755034,10.381,OK,True,,,,359e959e-1e60-4d27-a33c-e413c233c9d8,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606755035,10.907,OK,,True,,True,f76eebde-3599-445b-9d60-cc1a038edcb4,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606755035,10.38,OK,True,,,,0c1448c3-0060-41f1-9d3b-20563e6dcb7f,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606755036,10.999,OK,,True,,True,ad5fe3d6-de41-4faa-89fe-3b10aadac159,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606755036,9.695,OK,True,,,,e125fcd2-897c-458b-a763-e25497a0c139,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606756229,5.622,OK,True,,,,4aaa992c-5e56-4033-880c-35a52adbbdf3,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606756230,4.549,OK,,True,,True,f76eebde-3599-445b-9d60-cc1a038edcb4,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606756230,4.384,OK,,,,True,722d1024-a37f-40d2-be7b-e6c9f3a8d8b1,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606756230,5.643,OK,True,,,,490ee99c-53c7-453d-99cd-a9edba0e4df3,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606756231,4.924,OK,,,,True,46bad83b-37ef-4f70-99ad-c3c6e300b3bb,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606756233,4.563,OK,True,,,,958d722e-f27a-42c9-a02b-3e9534a5e95c,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606757435,8.888,OK,True,,,,06877f1c-9b4a-4681-966c-e97420cd8e81,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606757435,8.599,OK,True,,,,c2b91e01-c9db-4f81-b871-d4e660cd4b0a,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,CancelJob,1771606757436,7.921,OK,True,,True,True,f67d6f29-6074-4324-bb54-aeede582e795,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606757436,9.827,OK,True,,,,3ddb7421-6ef0-4743-8b09-9b894d19b7ea,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606757437,10.149,OK,,True,,True,9d91955d-8f21-40ca-8d00-53ccd99eb37f,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606757437,8.619,OK,True,,,,c499783e-a439-443d-9dbf-b355167c9b15,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606758630,10.194,OK,,True,,True,c9e07a09-58c0-4f71-ad37-da5cc5247845,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606758630,9.309,OK,True,,,,04801bc6-3643-4777-a40a-c9e99b16dc13,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606758631,10.787,OK,True,,,,100e5bd7-53c8-4ace-b9fc-91c3a1f59e74,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606758632,8.262,OK,,,,True,3a184916-4a6a-436b-9791-1e650461bd04,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606758632,9.511,OK,True,,,,62425ecc-55c6-482f-b438-b2b0637563b4,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606758633,10.168,OK,,True,,True,ad5fe3d6-de41-4faa-89fe-3b10aadac159,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606759830,10.966,OK,True,,,,f407768b-235d-4171-b14d-162345be94ac,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606759834,13.087,OK,True,,,,bb0d6c41-508e-4bbd-a676-7d0d0226382e,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606759835,12.115,OK,True,,,,41c43384-6c64-464a-ab05-e5b53a4857b2,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606759837,12.681,OK,True,,,,c3153b21-4397-4990-bd9c-f6c0d26238ef,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobResult,1771606759839,10.623,OK,,True,,True,fccd9fe3-589c-4272-9f98-cc7c496e97e3,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606759840,6.974,OK,True,,,,e647ff3f-320d-4d54-a538-df3bfeddf980,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606761031,10.343,OK,True,,,,91427d49-b21a-452f-a299-19b2f16eec9a,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,GetJobStatus,1771606761032,8.679,OK,,,,True,af31dafe-b49a-4d35-a77a-b6330e8e4586,6,250,submit_heavy,6
B_monolith,design_b_s_low_submit_heavy,design_b_s_low_submit_heavy-r01-496a5528bf,SubmitJob,1771606761033,9.965,OK,True,,,,1ee7540d-3552-495b-871c-5c34a8feb8d1,6,250,submit_heavy,6
